0.862610,0.505869
0.862582,0.505917
0.862554,0.505965
0.862526,0.506013
0.862498,0.506061
0.862470,0.506108
0.862442,0.506156
0.862414,0.506204
0.862385,0.506252
0.862357,0.506300
0.862329,0.506348
0.862301,0.506396
0.862273,0.506444
0.862245,0.506492
0.862217,0.506540
0.862189,0.506588
0.862160,0.506635
0.862132,0.506683
0.862104,0.506731
0.862076,0.506779
0.862048,0.506827
0.862020,0.506875
0.861991,0.506923
0.861963,0.506971
0.861935,0.507019
0.861907,0.507066
0.861879,0.507114
0.861851,0.507162
0.861822,0.507210
0.861794,0.507258
0.861766,0.507306
0.861738,0.507354
0.861710,0.507402
0.861682,0.507449
0.861653,0.507497
0.861625,0.507545
0.861597,0.507593
0.861569,0.507641
0.861541,0.507689
0.861512,0.507737
0.861484,0.507785
0.861456,0.507832
0.861428,0.507880
0.861399,0.507928
0.861371,0.507976
0.861343,0.508024
0.861315,0.508072
0.861287,0.508119
0.861258,0.508167
0.861230,0.508215
0.861202,0.508263
0.861174,0.508311
0.861145,0.508359
0.861117,0.508407
0.861089,0.508454
0.861061,0.508502
0.861032,0.508550
0.861004,0.508598
0.860976,0.508646
0.860948,0.508694
0.860919,0.508741
0.860891,0.508789
0.860863,0.508837
0.860835,0.508885
0.860806,0.508933
0.860778,0.508981
0.860750,0.509028
0.860721,0.509076
0.860693,0.509124
0.860665,0.509172
0.860637,0.509220
0.860608,0.509267
0.860580,0.509315
0.860552,0.509363
0.860523,0.509411
0.860495,0.509459
0.860467,0.509506
0.860439,0.509554
0.860410,0.509602
0.860382,0.509650
0.860354,0.509698
0.860325,0.509745
0.860297,0.509793
0.860269,0.509841
0.860240,0.509889
0.860212,0.509937
0.860184,0.509984
0.860155,0.510032
0.860127,0.510080
0.860099,0.510128
0.860070,0.510176
0.860042,0.510223
0.860014,0.510271
0.859985,0.510319
0.859957,0.510367
0.859929,0.510414
0.859900,0.510462
0.859872,0.510510
0.859843,0.510558
0.859815,0.510606
0.859787,0.510653
0.859758,0.510701
0.859730,0.510749
0.859702,0.510797
0.859673,0.510844
0.859645,0.510892
0.859616,0.510940
0.859588,0.510988
0.859560,0.511035
0.859531,0.511083
0.859503,0.511131
0.859475,0.511179
0.859446,0.511226
0.859418,0.511274
0.859389,0.511322
0.859361,0.511370
0.859332,0.511417
0.859304,0.511465
0.859276,0.511513
0.859247,0.511561
0.859219,0.511608
0.859190,0.511656
0.859162,0.511704
0.859134,0.511751
0.859105,0.511799
0.859077,0.511847
0.859048,0.511895
0.859020,0.511942
0.858991,0.511990
0.858963,0.512038
0.858934,0.512086
0.858906,0.512133
0.858878,0.512181
0.858849,0.512229
0.858821,0.512276
0.858792,0.512324
0.858764,0.512372
0.858735,0.512420
0.858707,0.512467
0.858678,0.512515
0.858650,0.512563
0.858621,0.512610
0.858593,0.512658
0.858564,0.512706
0.858536,0.512753
0.858507,0.512801
0.858479,0.512849
0.858450,0.512897
0.858422,0.512944
0.858393,0.512992
0.858365,0.513040
0.858336,0.513087
0.858308,0.513135
0.858279,0.513183
0.858251,0.513230
0.858222,0.513278
0.858194,0.513326
0.858165,0.513373
0.858137,0.513421
0.858108,0.513469
0.858080,0.513516
0.858051,0.513564
0.858023,0.513612
0.857994,0.513659
0.857966,0.513707
0.857937,0.513755
0.857909,0.513802
0.857880,0.513850
0.857851,0.513898
0.857823,0.513945
0.857794,0.513993
0.857766,0.514041
0.857737,0.514088
0.857709,0.514136
0.857680,0.514184
0.857652,0.514231
0.857623,0.514279
0.857594,0.514327
0.857566,0.514374
0.857537,0.514422
0.857509,0.514470
0.857480,0.514517
0.857452,0.514565
0.857423,0.514612
0.857394,0.514660
0.857366,0.514708
0.857337,0.514755
0.857309,0.514803
0.857280,0.514851
0.857251,0.514898
0.857223,0.514946
0.857194,0.514993
0.857166,0.515041
0.857137,0.515089
0.857108,0.515136
0.857080,0.515184
0.857051,0.515232
0.857022,0.515279
0.856994,0.515327
0.856965,0.515374
0.856937,0.515422
0.856908,0.515470
0.856879,0.515517
0.856851,0.515565
0.856822,0.515612
0.856793,0.515660
0.856765,0.515708
0.856736,0.515755
0.856707,0.515803
0.856679,0.515850
0.856650,0.515898
0.856621,0.515946
0.856593,0.515993
0.856564,0.516041
0.856535,0.516088
0.856507,0.516136
0.856478,0.516183
0.856449,0.516231
0.856421,0.516279
0.856392,0.516326
0.856363,0.516374
0.856335,0.516421
0.856306,0.516469
0.856277,0.516517
0.856249,0.516564
0.856220,0.516612
0.856191,0.516659
0.856162,0.516707
0.856134,0.516754
0.856105,0.516802
0.856076,0.516849
0.856048,0.516897
0.856019,0.516945
0.855990,0.516992
0.855961,0.517040
0.855933,0.517087
0.855904,0.517135
0.855875,0.517182
0.855846,0.517230
0.855818,0.517277
0.855789,0.517325
0.855760,0.517373
0.855732,0.517420
0.855703,0.517468
0.855674,0.517515
0.855645,0.517563
0.855617,0.517610
0.855588,0.517658
0.855559,0.517705
0.855530,0.517753
0.855501,0.517800
0.855473,0.517848
0.855444,0.517895
0.855415,0.517943
0.855386,0.517990
0.855358,0.518038
0.855329,0.518086
0.855300,0.518133
0.855271,0.518181
0.855242,0.518228
0.855214,0.518276
0.855185,0.518323
0.855156,0.518371
0.855127,0.518418
0.855098,0.518466
0.855070,0.518513
0.855041,0.518561
0.855012,0.518608
0.854983,0.518656
0.854954,0.518703
0.854926,0.518751
0.854897,0.518798
0.854868,0.518846
0.854839,0.518893
0.854810,0.518941
0.854781,0.518988
0.854753,0.519036
0.854724,0.519083
0.854695,0.519131
0.854666,0.519178
0.854637,0.519225
0.854608,0.519273
0.854580,0.519320
0.854551,0.519368
0.854522,0.519415
0.854493,0.519463
0.854464,0.519510
0.854435,0.519558
0.854406,0.519605
0.854378,0.519653
0.854349,0.519700
0.854320,0.519748
0.854291,0.519795
0.854262,0.519843
0.854233,0.519890
0.854204,0.519937
0.854175,0.519985
0.854147,0.520032
0.854118,0.520080
0.854089,0.520127
0.854060,0.520175
0.854031,0.520222
0.854002,0.520270
0.853973,0.520317
0.853944,0.520365
0.853915,0.520412
0.853886,0.520459
0.853857,0.520507
0.853829,0.520554
0.853800,0.520602
0.853771,0.520649
0.853742,0.520697
0.853713,0.520744
0.853684,0.520791
0.853655,0.520839
0.853626,0.520886
0.853597,0.520934
0.853568,0.520981
0.853539,0.521029
0.853510,0.521076
0.853481,0.521123
0.853452,0.521171
0.853423,0.521218
0.853394,0.521266
0.853366,0.521313
0.853337,0.521360
0.853308,0.521408
0.853279,0.521455
0.853250,0.521503
0.853221,0.521550
0.853192,0.521597
0.853163,0.521645
0.853134,0.521692
0.853105,0.521740
0.853076,0.521787
0.853047,0.521834
0.853018,0.521882
0.852989,0.521929
0.852960,0.521977
0.852931,0.522024
0.852902,0.522071
0.852873,0.522119
0.852844,0.522166
0.852815,0.522214
0.852786,0.522261
0.852757,0.522308
0.852728,0.522356
0.852699,0.522403
0.852670,0.522450
0.852641,0.522498
0.852612,0.522545
0.852583,0.522593
0.852554,0.522640
0.852525,0.522687
0.852495,0.522735
0.852466,0.522782
0.852437,0.522829
0.852408,0.522877
0.852379,0.522924
0.852350,0.522971
0.852321,0.523019
0.852292,0.523066
0.852263,0.523113
0.852234,0.523161
0.852205,0.523208
0.852176,0.523255
0.852147,0.523303
0.852118,0.523350
0.852089,0.523397
0.852060,0.523445
0.852030,0.523492
0.852001,0.523539
0.851972,0.523587
0.851943,0.523634
0.851914,0.523681
0.851885,0.523729
0.851856,0.523776
0.851827,0.523823
0.851798,0.523871
0.851769,0.523918
0.851740,0.523965
0.851710,0.524013
0.851681,0.524060
0.851652,0.524107
0.851623,0.524155
0.851594,0.524202
0.851565,0.524249
0.851536,0.524297
0.851507,0.524344
0.851477,0.524391
0.851448,0.524439
0.851419,0.524486
0.851390,0.524533
0.851361,0.524580
0.851332,0.524628
0.851303,0.524675
0.851273,0.524722
0.851244,0.524770
0.851215,0.524817
0.851186,0.524864
0.851157,0.524911
0.851128,0.524959
0.851098,0.525006
0.851069,0.525053
0.851040,0.525101
0.851011,0.525148
0.850982,0.525195
0.850953,0.525242
0.850923,0.525290
0.850894,0.525337
0.850865,0.525384
0.850836,0.525432
0.850807,0.525479
0.850777,0.525526
0.850748,0.525573
0.850719,0.525621
0.850690,0.525668
0.850661,0.525715
0.850631,0.525762
0.850602,0.525810
0.850573,0.525857
0.850544,0.525904
0.850515,0.525951
0.850485,0.525999
0.850456,0.526046
0.850427,0.526093
0.850398,0.526140
0.850368,0.526188
0.850339,0.526235
0.850310,0.526282
0.850281,0.526329
0.850252,0.526377
0.850222,0.526424
0.850193,0.526471
0.850164,0.526518
0.850135,0.526566
0.850105,0.526613
0.850076,0.526660
0.850047,0.526707
0.850018,0.526754
0.849988,0.526802
0.849959,0.526849
0.849930,0.526896
0.849900,0.526943
0.849871,0.526991
0.849842,0.527038
0.849813,0.527085
0.849783,0.527132
0.849754,0.527179
0.849725,0.527227
0.849695,0.527274
0.849666,0.527321
0.849637,0.527368
0.849608,0.527415
0.849578,0.527463
0.849549,0.527510
0.849520,0.527557
0.849490,0.527604
0.849461,0.527651
0.849432,0.527699
0.849402,0.527746
0.849373,0.527793
0.849344,0.527840
0.849314,0.527887
0.849285,0.527934
0.849256,0.527982
0.849226,0.528029
0.849197,0.528076
0.849168,0.528123
0.849138,0.528170
0.849109,0.528218
0.849080,0.528265
0.849050,0.528312
0.849021,0.528359
0.848992,0.528406
0.848962,0.528453
0.848933,0.528501
0.848904,0.528548
0.848874,0.528595
0.848845,0.528642
0.848815,0.528689
0.848786,0.528736
0.848757,0.528784
0.848727,0.528831
0.848698,0.528878
0.848669,0.528925
0.848639,0.528972
0.848610,0.529019
0.848580,0.529066
0.848551,0.529114
0.848522,0.529161
0.848492,0.529208
0.848463,0.529255
0.848433,0.529302
0.848404,0.529349
0.848375,0.529396
0.848345,0.529443
0.848316,0.529491
0.848286,0.529538
0.848257,0.529585
0.848228,0.529632
0.848198,0.529679
0.848169,0.529726
0.848139,0.529773
0.848110,0.529820
0.848080,0.529868
0.848051,0.529915
0.848021,0.529962
0.847992,0.530009
0.847963,0.530056
0.847933,0.530103
0.847904,0.530150
0.847874,0.530197
0.847845,0.530244
0.847815,0.530292
0.847786,0.530339
0.847756,0.530386
0.847727,0.530433
0.847697,0.530480
0.847668,0.530527
0.847639,0.530574
0.847609,0.530621
0.847580,0.530668
0.847550,0.530715
0.847521,0.530763
0.847491,0.530810
0.847462,0.530857
0.847432,0.530904
0.847403,0.530951
0.847373,0.530998
0.847344,0.531045
0.847314,0.531092
0.847285,0.531139
0.847255,0.531186
0.847226,0.531233
0.847196,0.531280
0.847167,0.531327
0.847137,0.531374
0.847108,0.531422
0.847078,0.531469
0.847048,0.531516
0.847019,0.531563
0.846989,0.531610
0.846960,0.531657
0.846930,0.531704
0.846901,0.531751
0.846871,0.531798
0.846842,0.531845
0.846812,0.531892
0.846783,0.531939
0.846753,0.531986
0.846724,0.532033
0.846694,0.532080
0.846664,0.532127
0.846635,0.532174
0.846605,0.532221
0.846576,0.532268
0.846546,0.532315
0.846517,0.532362
0.846487,0.532409
0.846457,0.532456
0.846428,0.532504
0.846398,0.532551
0.846369,0.532598
0.846339,0.532645
0.846309,0.532692
0.846280,0.532739
0.846250,0.532786
0.846221,0.532833
0.846191,0.532880
0.846161,0.532927
0.846132,0.532974
0.846102,0.533021
0.846073,0.533068
0.846043,0.533115
0.846013,0.533162
0.845984,0.533209
0.845954,0.533256
0.845924,0.533303
0.845895,0.533350
0.845865,0.533397
0.845836,0.533444
0.845806,0.533491
0.845776,0.533538
0.845747,0.533585
0.845717,0.533632
0.845687,0.533679
0.845658,0.533726
0.845628,0.533773
0.845598,0.533820
0.845569,0.533867
0.845539,0.533913
0.845509,0.533960
0.845480,0.534007
0.845450,0.534054
0.845420,0.534101
0.845391,0.534148
0.845361,0.534195
0.845331,0.534242
0.845302,0.534289
0.845272,0.534336
0.845242,0.534383
0.845213,0.534430
0.845183,0.534477
0.845153,0.534524
0.845124,0.534571
0.845094,0.534618
0.845064,0.534665
0.845034,0.534712
0.845005,0.534759
0.844975,0.534806
0.844945,0.534853
0.844916,0.534900
0.844886,0.534947
0.844856,0.534993
0.844826,0.535040
0.844797,0.535087
0.844767,0.535134
0.844737,0.535181
0.844708,0.535228
0.844678,0.535275
0.844648,0.535322
0.844618,0.535369
0.844589,0.535416
0.844559,0.535463
0.844529,0.535510
0.844499,0.535557
0.844470,0.535603
0.844440,0.535650
0.844410,0.535697
0.844380,0.535744
0.844351,0.535791
0.844321,0.535838
0.844291,0.535885
0.844261,0.535932
0.844231,0.535979
0.844202,0.536026
0.844172,0.536073
0.844142,0.536119
0.844112,0.536166
0.844083,0.536213
0.844053,0.536260
0.844023,0.536307
0.843993,0.536354
0.843963,0.536401
0.843934,0.536448
0.843904,0.536495
0.843874,0.536541
0.843844,0.536588
0.843814,0.536635
0.843785,0.536682
0.843755,0.536729
0.843725,0.536776
0.843695,0.536823
0.843665,0.536870
0.843635,0.536916
0.843606,0.536963
0.843576,0.537010
0.843546,0.537057
0.843516,0.537104
0.843486,0.537151
0.843456,0.537198
0.843427,0.537244
0.843397,0.537291
0.843367,0.537338
0.843337,0.537385
0.843307,0.537432
0.843277,0.537479
0.843247,0.537526
0.843218,0.537572
0.843188,0.537619
0.843158,0.537666
0.843128,0.537713
0.843098,0.537760
0.843068,0.537807
0.843038,0.537854
0.843008,0.537900
0.842979,0.537947
0.842949,0.537994
0.842919,0.538041
0.842889,0.538088
0.842859,0.538134
0.842829,0.538181
0.842799,0.538228
0.842769,0.538275
0.842739,0.538322
0.842709,0.538369
0.842680,0.538415
0.842650,0.538462
0.842620,0.538509
0.842590,0.538556
0.842560,0.538603
0.842530,0.538649
0.842500,0.538696
0.842470,0.538743
0.842440,0.538790
0.842410,0.538837
0.842380,0.538883
0.842350,0.538930
0.842320,0.538977
0.842290,0.539024
0.842261,0.539071
0.842231,0.539117
0.842201,0.539164
0.842171,0.539211
0.842141,0.539258
0.842111,0.539305
0.842081,0.539351
0.842051,0.539398
0.842021,0.539445
0.841991,0.539492
0.841961,0.539539
0.841931,0.539585
0.841901,0.539632
0.841871,0.539679
0.841841,0.539726
0.841811,0.539772
0.841781,0.539819
0.841751,0.539866
0.841721,0.539913
0.841691,0.539959
0.841661,0.540006
0.841631,0.540053
0.841601,0.540100
0.841571,0.540146
0.841541,0.540193
0.841511,0.540240
0.841481,0.540287
0.841451,0.540333
0.841421,0.540380
0.841391,0.540427
0.841361,0.540474
0.841331,0.540520
0.841301,0.540567
0.841271,0.540614
0.841241,0.540661
0.841211,0.540707
0.841181,0.540754
0.841151,0.540801
0.841121,0.540848
0.841091,0.540894
0.841061,0.540941
0.841030,0.540988
0.841000,0.541034
0.840970,0.541081
0.840940,0.541128
0.840910,0.541175
0.840880,0.541221
0.840850,0.541268
0.840820,0.541315
0.840790,0.541361
0.840760,0.541408
0.840730,0.541455
0.840700,0.541502
0.840670,0.541548
0.840640,0.541595
0.840609,0.541642
0.840579,0.541688
0.840549,0.541735
0.840519,0.541782
0.840489,0.541829
0.840459,0.541875
0.840429,0.541922
0.840399,0.541969
0.840369,0.542015
0.840339,0.542062
0.840308,0.542109
0.840278,0.542155
0.840248,0.542202
0.840218,0.542249
0.840188,0.542295
0.840158,0.542342
0.840128,0.542389
0.840098,0.542435
0.840067,0.542482
0.840037,0.542529
0.840007,0.542575
0.839977,0.542622
0.839947,0.542669
0.839917,0.542715
0.839887,0.542762
0.839856,0.542809
0.839826,0.542855
0.839796,0.542902
0.839766,0.542949
0.839736,0.542995
0.839706,0.543042
0.839675,0.543089
0.839645,0.543135
0.839615,0.543182
0.839585,0.543229
0.839555,0.543275
0.839524,0.543322
0.839494,0.543368
0.839464,0.543415
0.839434,0.543462
0.839404,0.543508
0.839374,0.543555
0.839343,0.543602
0.839313,0.543648
0.839283,0.543695
0.839253,0.543742
0.839223,0.543788
0.839192,0.543835
0.839162,0.543881
0.839132,0.543928
0.839102,0.543975
0.839071,0.544021
0.839041,0.544068
0.839011,0.544114
0.838981,0.544161
0.838951,0.544208
0.838920,0.544254
0.838890,0.544301
0.838860,0.544348
0.838830,0.544394
0.838799,0.544441
0.838769,0.544487
0.838739,0.544534
0.838709,0.544581
0.838678,0.544627
0.838648,0.544674
0.838618,0.544720
0.838588,0.544767
0.838557,0.544813
0.838527,0.544860
0.838497,0.544907
0.838466,0.544953
0.838436,0.545000
0.838406,0.545046
0.838376,0.545093
0.838345,0.545140
0.838315,0.545186
0.838285,0.545233
0.838254,0.545279
0.838224,0.545326
0.838194,0.545372
0.838164,0.545419
0.838133,0.545466
0.838103,0.545512
0.838073,0.545559
0.838042,0.545605
0.838012,0.545652
0.837982,0.545698
0.837951,0.545745
0.837921,0.545791
0.837891,0.545838
0.837860,0.545885
0.837830,0.545931
0.837800,0.545978
0.837769,0.546024
0.837739,0.546071
0.837709,0.546117
0.837678,0.546164
0.837648,0.546210
0.837618,0.546257
0.837587,0.546303
0.837557,0.546350
0.837527,0.546396
0.837496,0.546443
0.837466,0.546490
0.837436,0.546536
0.837405,0.546583
0.837375,0.546629
0.837344,0.546676
0.837314,0.546722
0.837284,0.546769
0.837253,0.546815
0.837223,0.546862
0.837193,0.546908
0.837162,0.546955
0.837132,0.547001
0.837101,0.547048
0.837071,0.547094
0.837041,0.547141
0.837010,0.547187
0.836980,0.547234
0.836949,0.547280
0.836919,0.547327
0.836889,0.547373
0.836858,0.547420
0.836828,0.547466
0.836797,0.547513
0.836767,0.547559
0.836737,0.547606
0.836706,0.547652
0.836676,0.547699
0.836645,0.547745
0.836615,0.547792
0.836584,0.547838
0.836554,0.547885
0.836524,0.547931
0.836493,0.547977
0.836463,0.548024
0.836432,0.548070
0.836402,0.548117
0.836371,0.548163
0.836341,0.548210
0.836310,0.548256
0.836280,0.548303
0.836249,0.548349
0.836219,0.548396
0.836189,0.548442
0.836158,0.548489
0.836128,0.548535
0.836097,0.548581
0.836067,0.548628
0.836036,0.548674
0.836006,0.548721
0.835975,0.548767
0.835945,0.548814
0.835914,0.548860
0.835884,0.548907
0.835853,0.548953
0.835823,0.548999
0.835792,0.549046
0.835762,0.549092
0.835731,0.549139
0.835701,0.549185
0.835670,0.549232
0.835640,0.549278
0.835609,0.549324
0.835579,0.549371
0.835548,0.549417
0.835518,0.549464
0.835487,0.549510
0.835457,0.549557
0.835426,0.549603
0.835395,0.549649
0.835365,0.549696
0.835334,0.549742
0.835304,0.549789
0.835273,0.549835
0.835243,0.549881
0.835212,0.549928
0.835182,0.549974
0.835151,0.550021
0.835121,0.550067
0.835090,0.550113
0.835059,0.550160
0.835029,0.550206
0.834998,0.550253
0.834968,0.550299
0.834937,0.550345
0.834907,0.550392
0.834876,0.550438
0.834845,0.550484
0.834815,0.550531
0.834784,0.550577
0.834754,0.550624
0.834723,0.550670
0.834692,0.550716
0.834662,0.550763
0.834631,0.550809
0.834601,0.550855
0.834570,0.550902
0.834539,0.550948
0.834509,0.550995
0.834478,0.551041
0.834448,0.551087
0.834417,0.551134
0.834386,0.551180
0.834356,0.551226
0.834325,0.551273
0.834294,0.551319
0.834264,0.551365
0.834233,0.551412
0.834203,0.551458
0.834172,0.551504
0.834141,0.551551
0.834111,0.551597
0.834080,0.551643
0.834049,0.551690
0.834019,0.551736
0.833988,0.551782
0.833957,0.551829
0.833927,0.551875
0.833896,0.551921
0.833865,0.551968
0.833835,0.552014
0.833804,0.552060
0.833773,0.552107
0.833743,0.552153
0.833712,0.552199
0.833681,0.552246
0.833651,0.552292
0.833620,0.552338
0.833589,0.552385
0.833559,0.552431
0.833528,0.552477
0.833497,0.552524
0.833467,0.552570
0.833436,0.552616
0.833405,0.552662
0.833374,0.552709
0.833344,0.552755
0.833313,0.552801
0.833282,0.552848
0.833252,0.552894
0.833221,0.552940
0.833190,0.552987
0.833159,0.553033
0.833129,0.553079
0.833098,0.553125
0.833067,0.553172
0.833037,0.553218
0.833006,0.553264
0.832975,0.553311
0.832944,0.553357
0.832914,0.553403
0.832883,0.553449
0.832852,0.553496
0.832821,0.553542
0.832791,0.553588
0.832760,0.553634
0.832729,0.553681
0.832698,0.553727
0.832668,0.553773
0.832637,0.553819
0.832606,0.553866
0.832575,0.553912
0.832544,0.553958
0.832514,0.554004
0.832483,0.554051
0.832452,0.554097
0.832421,0.554143
0.832391,0.554189
0.832360,0.554236
0.832329,0.554282
0.832298,0.554328
0.832267,0.554374
0.832237,0.554421
0.832206,0.554467
0.832175,0.554513
0.832144,0.554559
0.832113,0.554606
0.832083,0.554652
0.832052,0.554698
0.832021,0.554744
0.831990,0.554790
0.831959,0.554837
0.831928,0.554883
0.831898,0.554929
0.831867,0.554975
0.831836,0.555022
0.831805,0.555068
0.831774,0.555114
0.831743,0.555160
0.831713,0.555206
0.831682,0.555253
0.831651,0.555299
0.831620,0.555345
0.831589,0.555391
0.831558,0.555437
0.831527,0.555484
0.831497,0.555530
0.831466,0.555576
0.831435,0.555622
0.831404,0.555668
0.831373,0.555715
0.831342,0.555761
0.831311,0.555807
0.831281,0.555853
0.831250,0.555899
0.831219,0.555945
0.831188,0.555992
0.831157,0.556038
0.831126,0.556084
0.831095,0.556130
0.831064,0.556176
0.831033,0.556223
0.831002,0.556269
0.830972,0.556315
0.830941,0.556361
0.830910,0.556407
0.830879,0.556453
0.830848,0.556500
0.830817,0.556546
0.830786,0.556592
0.830755,0.556638
0.830724,0.556684
0.830693,0.556730
0.830662,0.556776
0.830631,0.556823
0.830601,0.556869
0.830570,0.556915
0.830539,0.556961
0.830508,0.557007
0.830477,0.557053
0.830446,0.557099
0.830415,0.557146
0.830384,0.557192
0.830353,0.557238
0.830322,0.557284
0.830291,0.557330
0.830260,0.557376
0.830229,0.557422
0.830198,0.557468
0.830167,0.557515
0.830136,0.557561
